2022-02-15;15:03:52;15351;;1;;LB,CT;15 351,000;15 353,000;<
2022-02-15;15:03:52;15351;;1;;LB,CT;15 351,000;15 353,000;<
2022-02-15;15:03:50;15352;;2;;LB,CT;15 352,000;15 353,000;<
2022-02-15;15:03:48;15352;;2;;LB,CT;15 351,000;15 352,000;>
2022-02-15;15:03:45;15351;;3;;LB,CT;15 351,000;15 353,000;<
2022-02-15;15:03:43;15352;;1;;LB,CT;15 351,000;15 353,000;>
2022-02-15;15:03:42;15352;;1;;LB,CT;15 351,000;15 352,000;>
2022-02-15;15:03:34;15351;;4;;LB,CT;15 351,000;15 353,000;<
2022-02-15;15:03:33;15351;;3;;LB,CT;15 351,000;15 353,000;<
2022-02-15;15:03:31;15352;;2;;LB,CT;15 349,000;15 351,000;>
2022-02-15;15:03:31;15351;;1;;LB,CT;15 349,000;15 351,000;>
2022-02-15;15:03:31;15351;;1;;LB,CT;15 349,000;15 351,000;>
2022-02-15;15:03:27;15350;;1;;LB,CT;15 350,000;15 351,000;<
2022-02-15;15:03:23;15351;;1;;LB,CT;15 351,000;15 353,000;<
2022-02-15;15:03:20;15352;;2;;LB,CT;15 350,000;15 353,000;>
2022-02-15;15:03:19;15352;;1;;LB,CT;15 350,000;15 352,000;>
2022-02-15;15:03:18;15351;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;15:03:12;15352;;1;;LB,CT;15 352,000;15 354,000;<
2022-02-15;15:03:09;15353;;2;;LB,CT;15 353,000;15 355,000;<
2022-02-15;15:03:08;15353;;1;;LB,CT;15 354,000;15 356,000;<
2022-02-15;15:03:01;15355;;4;;LB,CT;15 354,000;15 355,000;>
2022-02-15;15:03:00;15355;;1;;LB,CT;15 354,000;15 355,000;>
2022-02-15;15:02:58;15354;;4;;LB,CT;15 354,000;15 355,000;<
2022-02-15;15:02:57;15354;;1;;LB,CT;15 353,000;15 354,000;>
2022-02-15;15:02:56;15353;;1;;LB,CT;15 353,000;15 354,000;<
2022-02-15;15:02:56;15353;;1;;LB,CT;15 352,000;15 353,000;>
2022-02-15;15:02:52;15353;;1;;LB,CT;15 353,000;15 354,000;<
2022-02-15;15:02:52;15353;;1;;LB,CT;15 353,000;15 354,000;<
2022-02-15;15:02:37;15354;;1;;LB,CT;15 354,000;15 355,000;<
2022-02-15;15:02:36;15354;;1;;LB,CT;15 354,000;15 355,000;<
2022-02-15;15:02:34;15353;;1;;LB,CT;15 353,000;15 355,000;<
2022-02-15;15:02:34;15354;;1;;LB,CT;15 353,000;15 354,000;>
2022-02-15;15:02:33;15354;;1;;LB,CT;15 352,000;15 354,000;>
2022-02-15;15:02:33;15353;;2;;LB,CT;15 353,000;15 355,000;<
2022-02-15;15:02:32;15355;;1;;LB,CT;15 354,000;15 356,000;>
2022-02-15;15:02:32;15354;;8;;LB,CT;15 354,000;15 356,000;<
2022-02-15;15:02:31;15355;;1;;LB,CT;15 354,000;15 356,000;<
2022-02-15;15:02:27;15355;;1;;LB,CT;15 355,000;15 356,000;<
2022-02-15;15:02:27;15355;;1;;LB,CT;15 355,000;15 356,000;<
2022-02-15;15:02:22;15355;;1;;LB,CT;15 355,000;15 356,000;<
2022-02-15;15:02:16;15355;;1;;LB,CT;15 355,000;15 356,000;<
2022-02-15;15:02:14;15356;;1;;LB,CT;15 354,000;15 356,000;>
2022-02-15;15:02:14;15354;;1;;LB,CT;15 353,000;15 354,000;>
2022-02-15;15:02:10;15350;;1;;LB,CT;15 350,000;15 351,000;<
2022-02-15;15:02:09;15350;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:02:09;15350;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:02:09;15350;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:02:08;15350;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:02:08;15349;;5;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:02:02;15347;;1;;LB,CT;15 346,000;15 348,000;>
2022-02-15;15:02:02;15347;;1;;LB,CT;15 346,000;15 348,000;>
2022-02-15;15:01:59;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;15:01:59;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;15:01:55;15348;;1;;LB,CT;15 347,000;15 348,000;>
2022-02-15;15:01:55;15348;;1;;LB,CT;15 347,000;15 348,000;>
2022-02-15;15:01:51;15347;;1;;LB,CT;15 346,000;15 347,000;>
2022-02-15;15:01:49;15346;;1;;LB,CT;15 345,000;15 347,000;<
2022-02-15;15:01:49;15345;;2;;LB,CT;15 345,000;15 347,000;<
2022-02-15;15:01:49;15345;;2;;LB,CT;15 345,000;15 347,000;<
2022-02-15;15:01:48;15346;;1;;LB,CT;15 345,000;15 347,000;<
2022-02-15;15:01:45;15345;;1;;LB,CT;15 345,000;15 346,000;<
2022-02-15;15:01:39;15345;;2;;LB,CT;15 344,000;15 345,000;>
2022-02-15;15:01:34;15346;;3;;LB,CT;15 345,000;15 347,000;<
2022-02-15;15:01:33;15346;;1;;LB,CT;15 345,000;15 346,000;>
2022-02-15;15:01:31;15346;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;15:01:30;15348;;1;;LB,CT;15 348,000;15 350,000;>
2022-02-15;15:01:30;15348;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;15:01:29;15350;;1;;LB,CT;15 350,000;15 352,000;<
2022-02-15;15:01:28;15351;;1;;LB,CT;15 350,000;15 351,000;>
2022-02-15;15:01:16;15351;;1;;LB,CT;15 350,000;15 351,000;>
2022-02-15;15:01:14;15350;;1;;LB,CT;15 349,000;15 350,000;>
2022-02-15;15:01:13;15350;;2;;LB,CT;15 350,000;15 351,000;<
2022-02-15;15:01:12;15351;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;15:01:06;15351;;1;;LB,CT;15 351,000;15 353,000;<
2022-02-15;15:01:05;15352;;1;;LB,CT;15 351,000;15 353,000;>
2022-02-15;15:01:03;15352;;1;;LB,CT;15 352,000;15 353,000;<
2022-02-15;15:01:02;15352;;1;;LB,CT;15 352,000;15 353,000;<
2022-02-15;15:01:01;15352;;2;;LB,CT;15 352,000;15 353,000;<
2022-02-15;15:01:00;15353;;1;;LB,CT;15 352,000;15 353,000;>
2022-02-15;15:01:00;15353;;1;;LB,CT;15 352,000;15 353,000;>
2022-02-15;15:00:57;15353;;1;;LB,CT;15 352,000;15 354,000;<
2022-02-15;15:00:55;15354;;1;;LB,CT;15 352,000;15 354,000;>
2022-02-15;15:00:55;15354;;1;;LB,CT;15 352,000;15 354,000;>
2022-02-15;15:00:55;15354;;1;;LB,CT;15 352,000;15 354,000;>
2022-02-15;15:00:55;15353;;1;;LB,CT;15 353,000;15 354,000;<
2022-02-15;15:00:55;15353;;1;;LB,CT;15 353,000;15 354,000;<
2022-02-15;15:00:54;15353;;1;;LB,CT;15 352,000;15 354,000;<
2022-02-15;15:00:54;15353;;4;;LB,CT;15 352,000;15 353,000;>
2022-02-15;15:00:54;15353;;1;;LB,CT;15 352,000;15 353,000;>
2022-02-15;15:00:54;15353;;4;;LB,CT;15 352,000;15 353,000;>
2022-02-15;15:00:52;15353;;1;;LB,CT;15 351,000;15 352,000;>
2022-02-15;15:00:52;15352;;2;;LB,CT;15 351,000;15 352,000;>
2022-02-15;15:00:52;15352;;1;;LB,CT;15 351,000;15 352,000;>
2022-02-15;15:00:49;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;15:00:49;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;15:00:47;15350;;1;;LB,CT;15 348,000;15 350,000;>
2022-02-15;15:00:44;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;15:00:44;15349;;2;;LB,CT;15 349,000;15 350,000;<
2022-02-15;15:00:40;15350;;1;;LB,CT;15 349,000;15 350,000;>
2022-02-15;15:00:35;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;15:00:34;15347;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:31;15348;;1;;LB,CT;15 347,000;15 348,000;>
2022-02-15;15:00:26;15347;;1;;LB,CT;15 346,000;15 348,000;>
2022-02-15;15:00:23;15347;;1;;LB,CT;15 346,000;15 348,000;>
2022-02-15;15:00:23;15347;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:23;15347;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:21;15348;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;15:00:20;15346;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:20;15347;;2;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:00:20;15347;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:00:20;15347;;2;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:19;15349;;2;;LB,CT;15 348,000;15 350,000;>
2022-02-15;15:00:19;15348;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;15:00:18;15348;;5;;LB,CT;15 348,000;15 350,000;<
2022-02-15;15:00:18;15348;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;15:00:18;15349;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;15:00:17;15349;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;15:00:16;15348;;3;;LB,CT;15 347,000;15 348,000;>
2022-02-15;15:00:12;15347;;2;;LB,CT;15 347,000;15 348,000;<
2022-02-15;15:00:11;15347;;2;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:11;15347;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:11;15347;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:06;15347;;1;;LB,CT;15 345,000;15 347,000;>
2022-02-15;15:00:06;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;15:00:05;15346;;2;;LB,CT;15 346,000;15 348,000;<
2022-02-15;15:00:04;15347;;1;;LB,CT;15 346,000;15 347,000;>
2022-02-15;15:00:04;15346;;1;;LB,CT;15 345,000;15 347,000;>
2022-02-15;15:00:04;15346;;2;;LB,CT;15 345,000;15 347,000;>
2022-02-15;15:00:02;15346;;1;;LB,CT;15 345,000;15 346,000;>
2022-02-15;15:00:02;15346;;1;;LB,CT;15 345,000;15 346,000;>
2022-02-15;15:00:02;15345;;1;;LB,CT;15 343,000;15 345,000;>
2022-02-15;15:00:02;15344;;1;;LB,CT;15 343,000;15 345,000;<
2022-02-15;15:00:01;15344;;2;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:00:01;15343;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:00:01;15343;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:00:01;15343;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:01;15344;;2;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:01;15344;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:01;15346;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:00:01;15345;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:01;15345;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:00:01;15345;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;15:00:00;15345;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:00;15345;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:00;15345;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;15:00:00;15348;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;15:00:00;15350;;3;;LB,CT;15 348,000;15 350,000;>
2022-02-15;15:00:00;15349;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;14:59:59;15349;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;14:59:59;15349;;2;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:59:56;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:59:52;15348;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:59:52;15348;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:59:52;15348;;3;;LB,CT;15 347,000;15 348,000;>
2022-02-15;14:59:49;15348;;1;;LB,CT;15 347,000;15 348,000;>
2022-02-15;14:59:49;15348;;1;;LB,CT;15 347,000;15 348,000;>
2022-02-15;14:59:44;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:59:43;15349;;3;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:59:39;15348;;1;;LB,CT;15 347,000;15 348,000;>
2022-02-15;14:59:36;15349;;4;;LB,CT;15 349,000;15 351,000;<
2022-02-15;14:59:36;15349;;3;;LB,CT;15 349,000;15 351,000;<
2022-02-15;14:59:36;15350;;3;;LB,CT;15 349,000;15 351,000;<
2022-02-15;14:59:30;15350;;1;;LB,CT;15 349,000;15 351,000;<
2022-02-15;14:59:28;15350;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:59:28;15350;;1;;LB,CT;15 349,000;15 350,000;>
2022-02-15;14:59:27;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:59:25;15349;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:59:25;15349;;3;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:59:24;15349;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;14:59:20;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:59:20;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:59:17;15360;;38;OTCB;LB,CT;15 349,000;15 351,000;>
2022-02-15;14:59:17;15350;;2;;LB,CT;15 349,000;15 351,000;>
2022-02-15;14:59:17;15350;;1;;LB,CT;15 349,000;15 351,000;>
2022-02-15;14:59:16;15350;;1;;LB,CT;15 349,000;15 350,000;>
2022-02-15;14:59:14;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:59:14;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:59:08;15348;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:59:07;15349;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:59:03;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:58:59;15349;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;14:58:59;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:58:59;15348;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:58:56;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:58:56;15348;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;14:58:56;15348;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:58:56;15348;;1;;LB,CT;15 347,000;15 348,000;>
2022-02-15;14:58:53;15347;;1;;LB,CT;15 346,000;15 348,000;>
2022-02-15;14:58:51;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:58:51;15346;;2;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:58:50;15346;;1;;LB,CT;15 345,000;15 347,000;<
2022-02-15;14:58:48;15346;;1;;LB,CT;15 345,000;15 346,000;>
2022-02-15;14:58:47;15346;;1;;LB,CT;15 346,000;15 348,000;<
2022-02-15;14:58:47;15346;;1;;LB,CT;15 346,000;15 348,000;<
2022-02-15;14:58:45;15347;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;14:58:45;15347;;2;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:58:43;15345;;1;;LB,CT;15 345,000;15 346,000;<
2022-02-15;14:58:42;15345;;1;;LB,CT;15 344,000;15 345,000;>
2022-02-15;14:58:42;15345;;1;;LB,CT;15 344,000;15 345,000;>
2022-02-15;14:58:42;15345;;1;;LB,CT;15 344,000;15 345,000;>
2022-02-15;14:58:41;15345;;3;;LB,CT;15 345,000;15 346,000;<
2022-02-15;14:58:41;15345;;1;;LB,CT;15 345,000;15 347,000;<
2022-02-15;14:58:41;15345;;1;;LB,CT;15 345,000;15 347,000;<
2022-02-15;14:58:41;15345;;1;;LB,CT;15 345,000;15 347,000;<
2022-02-15;14:58:41;15346;;4;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:58:41;15347;;1;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:58:39;15348;;1;;LB,CT;15 346,000;15 348,000;>
2022-02-15;14:58:38;15347;;1;;LB,CT;15 346,000;15 348,000;<
2022-02-15;14:58:38;15347;;1;;LB,CT;15 346,000;15 348,000;<
2022-02-15;14:58:29;15348;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;14:58:28;15348;;4;;LB,CT;15 346,000;15 348,000;>
2022-02-15;14:58:26;15347;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;14:58:25;15348;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:58:24;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:58:21;15349;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;14:58:21;15349;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;14:58:19;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:58:19;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:58:15;15348;;3;;LB,CT;15 347,000;15 349,000;<
2022-02-15;14:58:10;15347;;2;;LB,CT;15 346,000;15 348,000;<
2022-02-15;14:58:09;15347;;4;;LB,CT;15 347,000;15 349,000;<
2022-02-15;14:58:08;15349;;3;;LB,CT;15 347,000;15 349,000;>
2022-02-15;14:58:06;15348;;2;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:58:05;15348;;2;;LB,CT;15 345,000;15 347,000;>
2022-02-15;14:58:05;15347;;1;;LB,CT;15 345,000;15 347,000;>
2022-02-15;14:58:04;15346;;1;;LB,CT;15 345,000;15 347,000;<
2022-02-15;14:58:03;15346;;1;;LB,CT;15 345,000;15 347,000;>
2022-02-15;14:58:01;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:58:01;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:58:00;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:57:58;15347;;1;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:57:58;15347;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:57:58;15347;;3;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:57:55;15347;;1;;LB,CT;15 346,000;15 348,000;<
2022-02-15;14:57:55;15347;;1;;LB,CT;15 346,000;15 348,000;<
2022-02-15;14:57:55;15347;;1;;LB,CT;15 346,000;15 348,000;<
2022-02-15;14:57:50;15347;;1;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:57:48;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:57:48;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:57:48;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:57:48;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:57:45;15347;;2;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:57:42;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:57:39;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:57:37;15347;;1;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:57:36;15347;;2;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:57:36;15347;;2;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:57:32;15348;;1;;LB,CT;15 347,000;15 348,000;>
2022-02-15;14:57:32;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:57:32;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:57:28;15348;;2;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:57:26;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:57:25;15347;;1;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:57:22;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:57:22;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:57:21;15347;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:57:21;15347;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:57:21;15348;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:57:21;15348;;2;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:57:21;15348;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:57:21;15348;;2;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:57:21;15348;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:20;15348;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:20;15348;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:20;15348;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:20;15349;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:20;15349;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:20;15349;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:20;15350;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:20;15350;;1;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:20;15351;;6;;LB,CT;15 351,000;15 352,000;<
2022-02-15;14:57:15;15352;;1;;LB,CT;15 351,000;15 352,000;>
2022-02-15;14:57:15;15352;;1;;LB,CT;15 351,000;15 352,000;>
2022-02-15;14:57:12;15353;;1;;LB,CT;15 351,000;15 353,000;>
2022-02-15;14:57:09;15352;;2;;LB,CT;15 351,000;15 352,000;>
2022-02-15;14:57:08;15352;;1;;LB,CT;15 352,000;15 353,000;<
2022-02-15;14:57:08;15352;;1;;LB,CT;15 352,000;15 353,000;<
2022-02-15;14:57:03;15353;;1;;LB,CT;15 353,000;15 354,000;<
2022-02-15;14:57:00;15354;;1;;LB,CT;15 353,000;15 354,000;>
2022-02-15;14:56:57;15353;;1;;LB,CT;15 352,000;15 353,000;>
2022-02-15;14:56:54;15352;;3;;LB,CT;15 352,000;15 353,000;<
2022-02-15;14:56:54;15352;;1;;LB,CT;15 352,000;15 353,000;<
2022-02-15;14:56:54;15352;;1;;LB,CT;15 352,000;15 353,000;<
2022-02-15;14:56:53;15352;;1;;LB,CT;15 352,000;15 353,000;<
2022-02-15;14:56:51;15353;;1;;LB,CT;15 352,000;15 354,000;<
2022-02-15;14:56:49;15353;;2;;LB,CT;15 353,000;15 355,000;<
2022-02-15;14:56:47;15354;;1;;LB,CT;15 353,000;15 355,000;<
2022-02-15;14:56:38;15353;;6;;LB,CT;15 353,000;15 355,000;<
2022-02-15;14:56:31;15355;;1;;LB,CT;15 354,000;15 355,000;>
2022-02-15;14:56:31;15354;;1;;LB,CT;15 354,000;15 355,000;<
2022-02-15;14:56:29;15353;;1;;LB,CT;15 352,000;15 354,000;>
2022-02-15;14:56:29;15353;;1;;LB,CT;15 352,000;15 354,000;>
2022-02-15;14:56:28;15353;;2;;LB,CT;15 353,000;15 355,000;<
2022-02-15;14:56:28;15353;;1;;LB,CT;15 353,000;15 355,000;<
2022-02-15;14:56:23;15354;;1;;LB,CT;15 354,000;15 355,000;<
2022-02-15;14:56:23;15354;;1;;LB,CT;15 354,000;15 355,000;<
2022-02-15;14:56:21;15354;;1;;LB,CT;15 354,000;15 355,000;<
2022-02-15;14:56:21;15354;;1;;LB,CT;15 354,000;15 355,000;<
2022-02-15;14:56:13;15354;;3;;LB,CT;15 354,000;15 355,000;<
2022-02-15;14:56:12;15354;;1;;LB,CT;15 353,000;15 355,000;>
2022-02-15;14:56:12;15354;;3;;LB,CT;15 353,000;15 355,000;<
2022-02-15;14:56:11;15354;;1;;LB,CT;15 351,000;15 353,000;>
2022-02-15;14:56:09;15352;;1;;LB,CT;15 352,000;15 353,000;>
2022-02-15;14:56:09;15352;;1;;LB,CT;15 352,000;15 353,000;<
2022-02-15;14:56:09;15353;;2;;LB,CT;15 352,000;15 353,000;>
2022-02-15;14:56:09;15352;;3;;LB,CT;15 352,000;15 353,000;>
2022-02-15;14:56:07;15350;;1;;LB,CT;15 350,000;15 352,000;<
2022-02-15;14:56:06;15351;;1;;LB,CT;15 350,000;15 352,000;<
2022-02-15;14:56:05;15351;;1;;LB,CT;15 350,000;15 351,000;>
2022-02-15;14:56:00;15350;;1;;LB,CT;15 350,000;15 351,000;<
2022-02-15;14:56:00;15350;;1;;LB,CT;15 350,000;15 351,000;<
2022-02-15;14:55:56;15350;;1;;LB,CT;15 350,000;15 351,000;<
2022-02-15;14:55:56;15350;;1;;LB,CT;15 350,000;15 351,000;<
2022-02-15;14:55:56;15350;;1;;LB,CT;15 349,000;15 350,000;>
2022-02-15;14:55:55;15349;;1;;LB,CT;15 348,000;15 350,000;<
2022-02-15;14:55:54;15349;;1;;LB,CT;15 348,000;15 350,000;>
2022-02-15;14:55:50;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:55:48;15350;;3;;LB,CT;15 349,000;15 350,000;>
2022-02-15;14:55:46;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:55:46;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:55:46;15349;;1;;LB,CT;15 348,000;15 349,000;>
2022-02-15;14:55:46;15348;;6;;LB,CT;15 346,000;15 348,000;>
2022-02-15;14:55:45;15347;;1;;LB,CT;15 346,000;15 347,000;>
2022-02-15;14:55:43;15347;;1;;LB,CT;15 346,000;15 348,000;>
2022-02-15;14:55:36;15347;;1;;LB,CT;15 345,000;15 347,000;>
2022-02-15;14:55:30;15346;;1;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:55:26;15346;;2;;LB,CT;15 346,000;15 347,000;<
2022-02-15;14:55:23;15346;;3;;LB,CT;15 345,000;15 347,000;>
2022-02-15;14:55:22;15346;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:22;15346;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:22;15347;;3;;LB,CT;15 347,000;15 348,000;>
2022-02-15;14:55:22;15346;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:22;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:22;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:22;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:22;15347;;2;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:22;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:21;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:20;15347;;1;;LB,CT;15 347,000;15 348,000;<
2022-02-15;14:55:18;15347;;1;;LB,CT;15 347,000;15 349,000;<
2022-02-15;14:55:17;15348;;2;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:55:17;15349;;1;;LB,CT;15 347,000;15 349,000;>
2022-02-15;14:55:15;15348;;1;;LB,CT;15 347,000;15 348,000;>
2022-02-15;14:55:09;15348;;1;;LB,CT;15 348,000;15 349,000;<
2022-02-15;14:55:08;15349;;1;;LB,CT;15 349,000;15 350,000;<
2022-02-15;14:55:08;15350;;1;;LB,CT;15 350,000;15 351,000;<
2022-02-15;14:55:08;15350;;1;;LB,CT;15 350,000;15 351,000;<
2022-02-15;14:55:06;15350;;2;;LB,CT;15 350,000;15 352,000;>
2022-02-15;14:55:06;15350;;1;;LB,CT;15 350,000;15 352,000;<
