2022-02-15;09:04:46;2246;;1;;LB,CT;2 245,75;2 246,25;<
2022-02-15;09:04:46;2246;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:46;2246;;1;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:46;2246;;3;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:45;2246,25;;3;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:44;2246,5;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:44;2246,5;;1;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:44;2246,5;;1;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:43;2246,25;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:43;2246,25;;10;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:41;2246,5;;2;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:40;2246,25;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:40;2246,5;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:39;2246,5;;1;;LB,CT;2 246,25;2 246,75;>
2022-02-15;09:04:39;2246,25;;10;;LB,CT;2 246,25;2 246,75;<
2022-02-15;09:04:39;2246,5;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:39;2246,5;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:39;2246,5;;2;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:39;2246,5;;3;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:39;2246,25;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:39;2246,25;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:39;2246,25;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:38;2246,25;;3;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:37;2246;;1;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:37;2246;;1;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:36;2246;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:36;2246;;4;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:36;2246;;1;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:36;2246;;2;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:36;2246;;1;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:36;2246;;1;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:35;2246,25;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:35;2246,25;;2;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:35;2246,25;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:33;2246,5;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:31;2246,5;;1;;LB,CT;2 246,25;2 246,75;>
2022-02-15;09:04:31;2246,5;;1;;LB,CT;2 246,25;2 246,75;<
2022-02-15;09:04:31;2246,75;;1;;LB,CT;2 246,25;2 246,75;
2022-02-15;09:04:31;2246,5;;5;;LB,CT;2 246,50;2 246,75;<
2022-02-15;09:04:30;2246,5;;2;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:30;2246,5;;16;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:30;2246,5;;1;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:30;2246,5;;2;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:30;2246,5;;12;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:30;2246,25;;3;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:28;2246;;1;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:27;2246;;3;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:27;2246;;3;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:27;2246;;5;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:27;2246;;4;;LB,CT;2 245,75;2 246,00;
2022-02-15;09:04:27;2246;;5;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:27;2246;;5;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:27;2246;;3;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:27;2246;;1;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:27;2246;;3;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:27;2246;;2;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:27;2245,75;;1;;LB,CT;2 245,75;2 246,00;<
2022-02-15;09:04:27;2245,75;;3;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:04:27;2245,75;;1;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:04:27;2245,75;;3;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:04:26;2245,75;;5;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:04:25;2245,75;;1;;LB,CT;2 245,75;2 246,25;>
2022-02-15;09:04:25;2245,75;;3;;LB,CT;2 245,75;2 246,25;<
2022-02-15;09:04:24;2246;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:24;2246,25;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:24;2246;;2;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:24;2246;;4;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:24;2246;;3;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:24;2246;;2;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:23;2246;;1;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:23;2246,25;;2;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:23;2246,25;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:23;2246,25;;1;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:23;2246,25;;1;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:22;2246,25;;8;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:22;2246,25;;14;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:21;2246,25;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:21;2246,25;;5;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:21;2246,25;;6;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:20;2246,5;;2;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:20;2246,5;;4;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:04:20;2246,25;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:20;2246,25;;5;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:04:20;2246,25;;1;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:04:17;2246,25;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:17;2246,25;;6;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:15;2246,25;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:15;2246,25;;1;;LB,CT;2 245,75;2 246,25;>
2022-02-15;09:04:15;2246;;11;;LB,CT,TPAC;2 245,75;2 246,25;<
2022-02-15;09:04:14;2246;;1;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:14;2245,75;;2;;LB,CT;2 245,75;2 246,00;<
2022-02-15;09:04:14;2245,75;;3;;LB,CT;2 245,75;2 246,00;<
2022-02-15;09:04:12;2245,75;;2;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:04:12;2245,5;;1;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:04:12;2245,5;;1;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:04:11;2245,5;;1;;LB,CT;2 245,50;2 245,75;
2022-02-15;09:04:11;2245,5;;1;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:04:10;2245,75;;3;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:09;2245,75;;2;;LB,CT;2 245,25;2 245,75;>
2022-02-15;09:04:07;2245,5;;2;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:04:07;2245,5;;2;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:04:06;2245,25;;2;;LB,CT;2 245,00;2 245,50;>
2022-02-15;09:04:06;2245,25;;2;;LB,CT;2 245,00;2 245,50;>
2022-02-15;09:04:06;2245,25;;1;;LB,CT;2 245,00;2 245,50;>
2022-02-15;09:04:06;2245,25;;1;;LB,CT;2 245,00;2 245,50;<
2022-02-15;09:04:05;2245,25;;1;;LB,CT;2 245,25;2 245,50;<
2022-02-15;09:04:05;2245,25;;1;;LB,CT;2 245,25;2 245,50;<
2022-02-15;09:04:05;2245,25;;1;;LB,CT;2 245,25;2 245,50;<
2022-02-15;09:04:05;2245,25;;1;;LB,CT;2 245,25;2 245,50;<
2022-02-15;09:04:05;2245,25;;1;;LB,CT;2 245,25;2 245,50;<
2022-02-15;09:04:05;2245,25;;2;;LB,CT;2 245,50;2 246,00;<
2022-02-15;09:04:05;2245,25;;2;;LB,CT;2 245,50;2 246,00;<
2022-02-15;09:04:05;2245,5;;3;;LB,CT;2 245,50;2 246,00;<
2022-02-15;09:04:05;2245,75;;1;;LB,CT;2 245,50;2 246,00;>
2022-02-15;09:04:05;2245,75;;4;;LB,CT;2 245,75;2 246,00;<
2022-02-15;09:04:04;2246;;1;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:04:04;2246;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:04;2246;;11;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:04;2246,15;;2;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:04;2246,25;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:04;2246,25;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:04;2246,25;;2;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:03;2246,5;;2;;LB,CT;2 246,25;2 246,75;<
2022-02-15;09:04:02;2246,5;;1;;LB,CT;2 246,50;2 246,75;<
2022-02-15;09:04:02;2246,75;;1;;LB,CT;2 246,50;2 246,75;>
2022-02-15;09:04:02;2246,5;;1;;LB,CT;2 246,50;2 246,75;<
2022-02-15;09:04:01;2246,5;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:01;2246,5;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:04:00;2246,5;;3;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:00;2246,5;;3;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:00;2246,5;;2;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:00;2246,5;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:00;2246,5;;1;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:00;2246,5;;7;;LB,CT;2 246,25;2 246,50;>
2022-02-15;09:04:00;2246,25;;1;;LB,CT;2 246,25;2 246,50;<
2022-02-15;09:03:59;2246,25;;1;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:03:59;2246,25;;1;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:03:59;2246,25;;2;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:03:59;2246,25;;1;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:03:58;2246,25;;5;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:03:57;2246;;2;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:03:57;2246,25;;1;;LB,CT;2 245,75;2 246,25;>
2022-02-15;09:03:57;2246;;2;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:03:57;2246;;1;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:03:57;2246;;2;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:03:57;2246;;2;;LB,CT;2 246,00;2 246,25;<
2022-02-15;09:03:57;2246,25;;1;;LB,CT,TPAC;2 246,00;2 246,25;<
2022-02-15;09:03:56;2246;;1;;LB,CT;2 246,00;2 246,50;
2022-02-15;09:03:56;2246,25;;1;;LB,CT;2 246,00;2 246,50;>
2022-02-15;09:03:56;2246,25;;3;;LB,CT;2 246,00;2 246,50;<
2022-02-15;09:03:52;2246,25;;5;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:03:52;2246,25;;3;;LB,CT;2 246,00;2 246,25;>
2022-02-15;09:03:50;2246;;1;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:03:50;2245,75;;5;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:03:50;2245,75;;1;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:03:49;2245,75;;1;;LB,CT;2 245,75;2 246,00;<
2022-02-15;09:03:49;2245,75;;3;;LB,CT;2 245,75;2 246,00;<
2022-02-15;09:03:49;2246;;3;;LB,CT,TPAC;2 245,75;2 246,00;>
2022-02-15;09:03:49;2246;;1;;LB,CT,TPAC;2 245,75;2 246,00;<
2022-02-15;09:03:48;2246;;1;;LB,CT;2 245,75;2 246,00;<
2022-02-15;09:03:48;2246;;1;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:03:47;2245,75;;10;;LB,CT;2 245,75;2 246,25;<
2022-02-15;09:03:47;2246;;2;;LB,CT;2 245,75;2 246,00;>
2022-02-15;09:03:46;2245,75;;1;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:03:46;2245,5;;1;;LB,CT;2 245,25;2 245,50;
2022-02-15;09:03:45;2245,5;;1;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:03:43;2245,5;;2;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:03:43;2245,5;;1;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:03:42;2245,5;;5;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:42;2245,5;;5;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:03:41;2245,5;;2;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:03:41;2245,5;;10;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:03:41;2245,75;;3;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:41;2245,75;;3;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:41;2245,75;;5;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:41;2245,75;;1;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:40;2245,5;;1;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:03:40;2245,5;;10;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:03:40;2245,25;;1;;LB,CT;2 245,25;2 245,50;<
2022-02-15;09:03:40;2245,25;;2;;LB,CT;2 244,75;2 245,00;>
2022-02-15;09:03:40;2245;;4;;LB,CT;2 244,75;2 245,00;>
2022-02-15;09:03:40;2245;;4;;LB,CT;2 244,75;2 245,00;>
2022-02-15;09:03:40;2245;;7;;LB,CT;2 244,75;2 245,00;>
2022-02-15;09:03:39;2245;;1;;LB,CT;2 245,00;2 245,25;
2022-02-15;09:03:39;2245;;1;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:39;2245;;2;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:39;2245,15;;1;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:39;2245,25;;1;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:03:39;2245;;3;;LB,CT;2 245,25;2 245,50;<
2022-02-15;09:03:38;2245,25;;1;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:03:38;2245,25;;4;;LB,CT;2 245,25;2 245,50;<
2022-02-15;09:03:38;2245,5;;1;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:03:38;2245,5;;1;;LB,CT;2 245,50;2 246,00;<
2022-02-15;09:03:38;2245,75;;2;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:03:38;2245,75;;10;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:37;2245,75;;2;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:37;2245,5;;10;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:03:37;2245,75;;5;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:37;2245,75;;4;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:35;2245,5;;3;;LB,CT;2 245,50;2 245,75;>
2022-02-15;09:03:35;2245,5;;3;;LB,CT;2 245,50;2 245,75;<
2022-02-15;09:03:33;2245,5;;1;;LB,CT;2 245,00;2 245,50;>
2022-02-15;09:03:33;2245,5;;2;;LB,CT;2 245,00;2 245,50;>
2022-02-15;09:03:33;2245,25;;2;;LB,CT;2 245,25;2 245,50;<
2022-02-15;09:03:32;2245,5;;2;;LB,CT;2 245,25;2 245,50;>
2022-02-15;09:03:32;2245,25;;1;;LB,CT;2 245,00;2 245,50;>
2022-02-15;09:03:32;2245;;2;;LB,CT;2 245,00;2 245,50;<
2022-02-15;09:03:31;2245,25;;4;;LB,CT;2 244,75;2 245,25;>
2022-02-15;09:03:31;2245,25;;2;;LB,CT;2 244,75;2 245,25;>
2022-02-15;09:03:30;2245;;5;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:30;2245,25;;10;;LB,CT,TPAC;2 245,00;2 245,25;<
2022-02-15;09:03:29;2245;;5;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:28;2245;;4;;LB,CT;2 244,75;2 245,00;>
2022-02-15;09:03:28;2245;;5;;LB,CT;2 244,75;2 245,00;>
2022-02-15;09:03:27;2244,75;;1;;LB,CT;2 244,25;2 244,50;<
2022-02-15;09:03:27;2244,75;;1;;LB,CT;2 244,25;2 244,50;>
2022-02-15;09:03:27;2244,5;;3;;LB,CT;2 244,25;2 244,50;>
2022-02-15;09:03:25;2244,5;;3;;LB,CT;2 244,25;2 244,75;>
2022-02-15;09:03:25;2244,5;;1;;LB,CT;2 244,25;2 244,50;>
2022-02-15;09:03:25;2244,5;;3;;LB,CT;2 244,25;2 244,50;<
2022-02-15;09:03:25;2244,5;;1;;LB,CT;2 244,25;2 244,50;<
2022-02-15;09:03:25;2244,5;;5;;LB,CT;2 244,25;2 244,50;>
2022-02-15;09:03:24;2244,5;;6;;LB,CT;2 244,50;2 244,75;<
2022-02-15;09:03:23;2244,5;;4;;LB,CT;2 244,50;2 245,00;<
2022-02-15;09:03:23;2244,5;;1;;LB,CT;2 244,50;2 245,00;<
2022-02-15;09:03:23;2244,5;;3;;LB,CT;2 244,50;2 245,00;<
2022-02-15;09:03:22;2244,75;;1;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:22;2244,75;;7;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:22;2244,75;;3;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:21;2244,75;;7;;LB,CT;2 244,75;2 245,00;<
2022-02-15;09:03:21;2244,75;;2;;LB,CT;2 244,75;2 245,00;<
2022-02-15;09:03:21;2244,75;;1;;LB,CT;2 244,75;2 245,00;<
2022-02-15;09:03:20;2244,75;;1;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:20;2244,95;;1;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:20;2244,75;;1;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:20;2244,75;;1;;LB,CT;2 244,50;2 245,00;>
2022-02-15;09:03:19;2244,75;;1;;LB,CT;2 244,50;2 245,00;<
2022-02-15;09:03:19;2244,75;;2;;LB,CT;2 244,50;2 245,00;<
2022-02-15;09:03:18;2244,75;;1;;LB,CT;2 244,25;2 244,75;>
2022-02-15;09:03:18;2244,75;;3;;LB,CT;2 244,25;2 244,75;>
2022-02-15;09:03:18;2244,75;;8;;LB,CT;2 244,25;2 244,75;>
2022-02-15;09:03:18;2244,4;;1;;LB,CT;2 244,50;2 244,75;<
2022-02-15;09:03:18;2244,5;;4;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:18;2244,5;;1;;LB,CT;2 244,50;2 244,75;<
2022-02-15;09:03:18;2244,5;;1;;LB,CT;2 244,25;2 244,75;<
2022-02-15;09:03:17;2244,5;;1;;LB,CT;2 244,25;2 244,50;>
2022-02-15;09:03:17;2244,5;;1;;LB,CT;2 244,25;2 244,50;>
2022-02-15;09:03:16;2244,25;;2;;LB,CT;2 244,25;2 244,50;<
2022-02-15;09:03:16;2244,25;;1;;LB,CT;2 244,25;2 244,75;>
2022-02-15;09:03:16;2244,25;;1;;LB,CT;2 244,25;2 244,75;<
2022-02-15;09:03:16;2244,25;;2;;LB,CT;2 244,25;2 244,75;<
2022-02-15;09:03:16;2244,5;;2;;LB,CT;2 244,75;2 245,00;<
2022-02-15;09:03:16;2244,5;;3;;LB,CT;2 244,75;2 245,00;<
2022-02-15;09:03:16;2244,75;;33;;LB,CT;2 244,75;2 245,00;<
2022-02-15;09:03:15;2245;;3;;LB,CT;2 244,75;2 245,25;>
2022-02-15;09:03:15;2244,75;;1;;LB,CT;2 244,75;2 245,25;<
2022-02-15;09:03:15;2244,75;;7;;LB,CT;2 244,75;2 245,25;<
2022-02-15;09:03:15;2245;;6;;LB,CT;2 244,75;2 245,00;>
2022-02-15;09:03:14;2244,75;;2;;LB,CT;2 244,75;2 245,25;<
2022-02-15;09:03:14;2244,75;;4;;LB,CT;2 244,75;2 245,25;<
2022-02-15;09:03:13;2245;;1;;LB,CT;2 244,75;2 245,00;>
2022-02-15;09:03:13;2244,75;;3;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:13;2244,9;;2;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:13;2245;;1;;LB,CT;2 245,00;2 245,25;>
2022-02-15;09:03:13;2245;;3;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:11;2244,75;;5;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:11;2245;;2;;LB,CT;2 245,00;2 245,25;<
2022-02-15;09:03:11;2245,25;;1;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:11;2245;;1;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:11;2245;;2;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:11;2244,75;;1;;LB,CT;2 244,50;2 244,75;>
2022-02-15;09:03:10;2244,5;;1;;LB,CT;2 244,25;2 244,50;<
2022-02-15;09:03:10;2244,5;;3;;LB,CT;2 244,25;2 244,50;>
2022-02-15;09:03:10;2244,5;;5;;LB,CT;2 244,25;2 244,50;>
2022-02-15;09:03:10;2244,25;;1;;LB,CT;2 244,00;2 244,25;>
2022-02-15;09:03:10;2244;;1;;LB,CT;2 243,50;2 243,75;<
2022-02-15;09:03:10;2244;;12;;LB,CT;2 243,50;2 243,75;>
2022-02-15;09:03:09;2243,75;;1;;LB,CT;2 243,75;2 244,00;<
2022-02-15;09:03:09;2243,75;;1;;LB,CT;2 243,75;2 244,00;<
2022-02-15;09:03:09;2243,75;;8;;LB,CT;2 243,50;2 243,75;>
2022-02-15;09:03:08;2243,5;;2;;LB,CT;2 243,50;2 243,75;<
2022-02-15;09:03:08;2243,5;;1;;LB,CT;2 243,50;2 243,75;<
2022-02-15;09:03:08;2243,5;;1;;LB,CT;2 243,50;2 243,75;<
2022-02-15;09:03:07;2243,75;;1;;LB,CT;2 243,75;2 244,00;<
2022-02-15;09:03:07;2243,75;;1;;LB,CT;2 243,00;2 243,25;>
2022-02-15;09:03:07;2243,5;;1;;LB,CT;2 243,00;2 243,25;>
2022-02-15;09:03:07;2243,5;;1;;LB,CT;2 243,00;2 243,25;>
2022-02-15;09:03:07;2243,25;;3;;LB,CT;2 243,00;2 243,25;>
2022-02-15;09:03:06;2242,95;;7;;LB,CT;2 243,00;2 243,50;>
2022-02-15;09:03:06;2242,75;;20;;LB,CT;2 243,00;2 243,50;<
2022-02-15;09:03:06;2242,9;;4;;LB,CT;2 243,00;2 243,50;<
2022-02-15;09:03:06;2243;;10;;LB,CT;2 243,00;2 243,50;<
2022-02-15;09:03:06;2243,25;;1;;LB,CT;2 242,75;2 243,25;>
2022-02-15;09:03:05;2243;;1;;LB,CT;2 243,00;2 243,50;>
2022-02-15;09:03:05;2243;;10;;LB,CT;2 243,00;2 243,50;<
2022-02-15;09:03:03;2243,25;;1;;LB,CT;2 243,00;2 243,25;>
2022-02-15;09:03:03;2243;;2;;LB,CT;2 243,00;2 243,25;<
2022-02-15;09:03:03;2243;;2;;LB,CT;2 243,00;2 243,25;<
2022-02-15;09:03:03;2243;;1;;LB,CT;2 243,00;2 243,25;<
2022-02-15;09:03:02;2243,25;;5;;LB,CT,TPAC;2 243,00;2 243,25;>
2022-02-15;09:03:02;2243,25;;31;;LB,CT,TPAC;2 243,00;2 243,25;<
2022-02-15;09:03:02;2243,2;;1;;LB,CT;2 242,75;2 243,00;>
2022-02-15;09:03:01;2243;;5;;LB,CT;2 242,75;2 243,00;>
2022-02-15;09:03:01;2243;;3;;LB,CT;2 242,75;2 243,00;>
2022-02-15;09:03:00;2242,9;;5;;LB,CT;2 242,75;2 243,00;<
2022-02-15;09:03:00;2242,75;;3;;LB,CT;2 242,75;2 243,00;<
2022-02-15;09:02:59;2242,75;;2;;LB,CT;2 242,50;2 242,75;>
2022-02-15;09:02:58;2242,75;;2;;LB,CT;2 242,75;2 243,00;<
2022-02-15;09:02:57;2243;;8;;LB,CT;2 242,50;2 243,00;>
2022-02-15;09:02:57;2242,9;;1;;LB,CT,TPAC;2 242,50;2 243,00;<
2022-02-15;09:02:56;2242,75;;5;;LB,CT;2 242,75;2 243,00;<
2022-02-15;09:02:55;2242,5;;1;;LB,CT;2 242,50;2 243,00;<
2022-02-15;09:02:55;2242,75;;4;;LB,CT;2 242,75;2 243,00;<
2022-02-15;09:02:54;2242,75;;1;;LB,CT;2 242,50;2 242,75;>
2022-02-15;09:02:53;2242,5;;2;;LB,CT;2 242,25;2 242,50;>
2022-02-15;09:02:53;2242,25;;1;;LB,CT;2 242,00;2 242,25;>
2022-02-15;09:02:53;2242,25;;2;;LB,CT;2 242,00;2 242,25;>
2022-02-15;09:02:52;2242;;6;;LB,CT;2 242,00;2 242,25;<
2022-02-15;09:02:52;2242;;1;;LB,CT;2 241,75;2 242,00;>
2022-02-15;09:02:52;2241,75;;1;;LB,CT;2 241,75;2 242,00;<
2022-02-15;09:02:52;2241,9;;1;;LB,CT;2 241,75;2 242,00;<
2022-02-15;09:02:51;2242;;1;;LB,CT;2 241,75;2 242,00;>
2022-02-15;09:02:51;2242;;4;;LB,CT;2 242,00;2 242,25;<
2022-02-15;09:02:50;2242;;2;;LB,CT;2 242,00;2 242,25;<
2022-02-15;09:02:50;2242;;1;;LB,CT;2 242,00;2 242,25;<
2022-02-15;09:02:50;2242,25;;5;;LB,CT;2 242,25;2 242,50;>
2022-02-15;09:02:49;2242,25;;5;;LB,CT;2 242,25;2 242,50;<
2022-02-15;09:02:49;2242,5;;1;;LB,CT;2 242,25;2 242,50;<
2022-02-15;09:02:49;2242,5;;1;;LB,CT;2 242,25;2 242,50;<
2022-02-15;09:02:49;2242,5;;4;;LB,CT;2 242,25;2 242,50;>
2022-02-15;09:02:49;2242,5;;5;;LB,CT;2 242,25;2 242,50;>
2022-02-15;09:02:49;2242,25;;9;;LB,CT;2 241,75;2 242,00;>
2022-02-15;09:02:49;2242;;15;;LB,CT;2 241,75;2 242,00;>
2022-02-15;09:02:48;2241,75;;1;;LB,CT;2 241,75;2 242,00;<
2022-02-15;09:02:48;2241,75;;1;;LB,CT;2 241,75;2 242,00;<
2022-02-15;09:02:48;2241,75;;1;;LB,CT;2 241,50;2 241,75;<
